iso3,year,value
BGD,2020,6.0675
BGD,2021,5.045
BGD,2022,5.555229392074488
BGD,2023,6.518333333333332
BGD,2024,8.519081017137397
BGD,2025,9.353224448416665
BGR,2015,0.6138916666666668
BGR,2016,0.1733833333333334
BGR,2017,0.04630833333333332
BGR,2018,0.02745833333333332
BGR,2019,0.02496666666666666
BGR,2020,0.01330833333333333
BGR,2021,0.01576666666666667
BGR,2022,0.01988333333333334
BGR,2023,0.09748333333333335
BGR,2024,0.3253083333333332
BGR,2025,0.246875
BHR,2015,0.993333333333333
BHS,2015,1.405
BHS,2016,1.241666666666667
BHS,2017,0.9941666666666668
BHS,2018,0.8408333333333335
BHS,2019,0.5883333333333332
BHS,2020,0.4522916666666668
BHS,2021,0.5219583333333332
BHS,2022,0.5175
BHS,2023,0.5383333333333332
BHS,2024,0.5427083333333335
BHS,2025,0.5911249999999998
BIH,2015,2.059663518850909
BIH,2016,1.582565507271587
BIH,2017,1.208989576121108
BIH,2018,0.981735723071837
BIH,2019,0.912892644638007
BIH,2020,0.795801580613642
BIH,2021,0.5764068434139727
BIH,2022,0.6413698323007893
BIH,2023,1.17538632636679
BIH,2024,1.610281226543004
BIH,2025,1.889716235867658
BLR,2015,19.90833333333333
BLR,2016,14.64166666666667
BLR,2017,6.999109130859672
BLR,2018,5.920833333333332
BLR,2019,6.5075
BLR,2020,6.608333333333332
BLR,2021,8.354166666666664
BLR,2022,8.420833333333334
BLR,2023,4.852288371148325
BLR,2024,5.5625
BLR,2025,6.76313229744504
BLZ,2015,2.600597020492738
BLZ,2016,2.29776223564374
BLZ,2017,2.119428902310406
BLZ,2018,1.999166666666667
BLZ,2019,1.950833333333333
BLZ,2020,2.18
BLZ,2021,2.229166666666667
BLZ,2022,2.22238526797298
BLZ,2023,2.0825
BLZ,2024,2.068115676869842
BLZ,2025,1.978630236537297
BOL,2015,1.413897538745093
BOL,2016,1.443787186901934
BOL,2017,2.469024302849605
BOL,2018,3.033806089123025
BOL,2019,3.178893368888842
BOL,2020,3.54122080867706
BOL,2021,3.157133974014748
BOL,2022,3.20765676798161
BOL,2023,3.146449185038955
BOL,2024,3.202890475805218
BOL,2025,3.915692875191778
BRA,2015,12.62245883895491
BRA,2016,12.44576437945866
BRA,2017,8.513533198548298
BRA,2018,6.872158912611495
BRA,2019,5.43017528327146
BRA,2020,2.196427329684071
BRA,2021,4.348053883505002
BRA,2022,11.99940802480658
BRA,2023,12.13876567316784
BRA,2024,7.70368485595334
BRB,2015,1.3225
BRB,2016,0.3475
BRB,2017,0.19488919978547
BRB,2018,0.150277937417484
BRB,2019,0.15
BRB,2020,0.15
BRB,2021,0.15
BRB,2022,0.143333333333333
BRN,2015,0.3357743333333335
BRN,2016,0.3411654
BRN,2017,0.3155
BRN,2018,0.3121666666666668
BRN,2019,0.36775
BRN,2020,0.23
BRN,2021,0.1385
BRN,2022,0.1414166666666667
BRN,2023,0.1922708333333334
BRN,2024,0.388
BRN,2025,0.31375
BTN,2015,4
BTN,2016,4
BTN,2017,2.833333333333332
BTN,2018,2
BTN,2019,2.25
BTN,2020,3
BTN,2021,3
BTN,2022,3
BTN,2023,3.75
BTN,2024,4.5
BTN,2025,4.5
BWA,2015,2.502291666666668
BWA,2016,2.123008333333333
BWA,2017,1.444183333333333
BWA,2018,1.520108333333333
BWA,2019,1.592361111111111
BWA,2020,1.556766666666667
BWA,2021,1.432966666666667
BWA,2022,1.4923375
BWA,2023,2.948729166666668
BWA,2024,2.351159722222222
CAF,2015,2.45
CAF,2016,2.45
CAN,2015,0.075
CAN,2016,0.1
CAN,2017,0.1
CHE,2015,-0.1425
CHE,2016,-0.200833333333333
CHE,2017,-0.271760460833333
CHE,2018,-0.315815475833333
CHE,2019,-0.351080896666667
CHE,2020,-0.383657405833333
CHE,2021,-0.4185307025
